Model,Trait,Lab,Sex,Population,Line,Coef,SE
lmer_pop,SR,Pasyukova,M,UM,UM18,67.97128866,3.637081629
lmer_pop,SR,Pasyukova,M,UM,UM2,60.62628866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM20,70.89628866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM21,58.13328866,3.63779683
lmer_pop,SR,Pasyukova,M,UM,UM22,59.69128866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM23,78.12128866,3.63779683
lmer_pop,SR,Pasyukova,M,UM,UM24,67.37328866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM25,91.62628866,3.637081629
lmer_pop,SR,Pasyukova,M,UM,UM26,77.88228866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM28,63.66928866,3.63779683
lmer_pop,SR,Pasyukova,M,UM,UM29,72.98128866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM4,82.71128866,3.637081629
lmer_pop,SR,Pasyukova,M,UM,UM5,71.70928866,3.63779683
lmer_pop,SR,Pasyukova,M,UM,UM6,76.07328866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM7,72.76528866,3.636366562
lmer_pop,SR,Pasyukova,M,UM,UM9,83.33428866,3.636366562
lmer_pop,SR,Pasyukova,M,VA,VA1,68.79896338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA11,88.42696338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA15,84.83196338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA18,63.26196338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA22,76.20396338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA26,73.97596338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA30,100.2909634,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA34,78.07396338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA35,71.38696338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA44,82.80196338,3.669793796
lmer_pop,SR,Pasyukova,M,VA,VA46,73.90396338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA47,77.95296338,3.582483427
lmer_pop,SR,Pasyukova,M,VA,VA48,70.95596338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA55,83.90896338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA57,64.14896338,3.582483427
lmer_pop,SR,Pasyukova,M,VA,VA6,77.64196338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA66,80.80596338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA67,62.78296338,3.582483427
lmer_pop,SR,Pasyukova,M,VA,VA71,61.39296338,3.58175746
lmer_pop,SR,Pasyukova,M,VA,VA9,65.85096338,3.58175746
lmer_pop,SR,Pasyukova,M,YE,YE11,50.12532219,3.654822856
lmer_pop,SR,Pasyukova,M,YE,YE13,66.37632219,3.576174647
lmer_pop,SR,Pasyukova,M,YE,YE14,52.99132219,3.573263089
lmer_pop,SR,Pasyukova,M,YE,YE15,49.92232219,3.574718605
lmer_pop,SR,Pasyukova,M,YE,YE19,57.06932219,3.576902865
lmer_pop,SR,Pasyukova,M,YE,YE20,55.86732219,3.573263089
lmer_pop,SR,Pasyukova,M,YE,YE21,51.73132219,3.57544656
lmer_pop,SR,Pasyukova,M,YE,YE22,55.44632219,3.574718605
lmer_pop,SR,Pasyukova,M,YE,YE23,48.22532219,3.612010258
lmer_pop,SR,Pasyukova,M,YE,YE24,67.25532219,3.660760864
lmer_pop,SR,Pasyukova,M,YE,YE26,61.86932219,3.57544656
lmer_pop,SR,Pasyukova,M,YE,YE27,59.10832219,3.573263089
lmer_pop,SR,Pasyukova,M,YE,YE33,66.23132219,3.574718605
lmer_pop,SR,Pasyukova,M,YE,YE40,60.97132219,3.573263089
lmer_pop,SR,Pasyukova,M,YE,YE41,55.11632219,3.57544656
lmer_pop,SR,Pasyukova,M,YE,YE48,62.34932219,3.574718605
lmer_pop,SR,Pasyukova,M,YE,YE49,54.29632219,3.574718605
lmer_pop,SR,Pasyukova,M,YE,YE51,58.03532219,3.573263089
lmer_pop,SR,Pasyukova,M,YE,YE69,66.60632219,3.579817049
lmer_pop,SR,Pasyukova,M,YE,YE80,68.95232219,3.573263089
lmer_pop,TL,Schmidt,F,AK,AK1,987.43355,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK10,1007.98555,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK11,998.84055,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK12,997.48355,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK13,1022.39755,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK14,979.09055,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK15,1003.90455,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK16,994.11755,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK17,1023.93355,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK18,973.13955,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK2,1011.86855,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK20,974.13355,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK21,998.19655,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK3,977.44755,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK4,1015.70655,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK5,971.62155,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK6,988.80755,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK7,997.55255,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK8,984.85555,11.22493077
lmer_pop,TL,Schmidt,F,AK,AK9,992.41355,11.22493077
lmer_pop,TL,Schmidt,F,GI,GI1,1023.279656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI10,1031.561656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI11,979.4446556,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI12,1005.991656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI13,1032.427656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI14,1053.742656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI15,1045.712656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI2,1022.219656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI3,1011.937656,13.64808552
lmer_pop,TL,Schmidt,F,GI,GI5,1005.082656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI7,1030.516656,12.65767211
lmer_pop,TL,Schmidt,F,GI,GI8,1037.533656,11.9258609
lmer_pop,TL,Schmidt,F,GI,GI9,1005.893656,13.64808552
lmer_pop,TL,Schmidt,F,KA,KA1,986.2643165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA10,957.4043165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA11,1022.541317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA13,983.5123165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA14,1022.268317,10.97261722
lmer_pop,TL,Schmidt,F,KA,KA16,991.6123165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA17,1038.300317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA18,1025.184317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA2,1015.565317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA23,1008.578317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA24,1014.508317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA25,1026.140317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA28,982.8723165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA29,1028.062317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA3,1011.099317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA5,1013.792317,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA6,990.2483165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA7,992.6623165,11.28929367
lmer_pop,TL,Schmidt,F,KA,KA9,991.6673165,11.28929367
lmer_pop,TL,Schmidt,F,MA,MA12,1012.346885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA13,993.190885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA18,987.469885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA19,1026.269885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA20,1026.186885,11.67032758
lmer_pop,TL,Schmidt,F,MA,MA21,1023.463885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA23,1010.652885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA26,1015.603885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA27,989.482885,14.6021084
lmer_pop,TL,Schmidt,F,MA,MA28,1032.484885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA3,1039.814885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA30,1022.204885,11.67032758
lmer_pop,TL,Schmidt,F,MA,MA31,1002.887885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA32,1012.488885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA33,1008.353885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA5,1016.774885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA6,1021.677885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA7,1027.562885,11.31186147
lmer_pop,TL,Schmidt,F,MA,MA9,1014.026885,11.31186147
lmer_pop,TL,Schmidt,F,MU,MU1,981.5934445,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU10,995.1614445,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU11,1000.470444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU12,999.7324445,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU13,992.5804445,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU14,995.0384445,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU15,1004.348444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU16,1014.710444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU17,992.3694445,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU18,1000.320444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU19,1017.660444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU2,1013.954444,12.48322731
lmer_pop,TL,Schmidt,F,MU,MU20,1022.021444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU3,1004.245444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU4,1020.622444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU5,1004.160444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU6,1009.167444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU7,1007.771444,11.23068083
lmer_pop,TL,Schmidt,F,MU,MU8,1004.422444,11.59165769
lmer_pop,TL,Schmidt,F,MU,MU9,1015.056444,10.91230356
lmer_pop,TL,Schmidt,F,RE,RE10,1047.080301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE11,1042.796301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE12,1015.211301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE13,1035.350301,13.00442925
lmer_pop,TL,Schmidt,F,RE,RE15,1028.170301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE16,1041.401301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE17,1007.744301,12.54603176
lmer_pop,TL,Schmidt,F,RE,RE18,1030.861301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE2,1059.755301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE3,1033.345301,13.54461103
lmer_pop,TL,Schmidt,F,RE,RE4,1058.922301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE5,1026.215301,14.19354674
lmer_pop,TL,Schmidt,F,RE,RE6,1036.044301,11.80730316
lmer_pop,TL,Schmidt,F,RE,RE7,1051.143301,11.80730316
lmer_pop,TL,Schmidt,F,UM,UM13,1024.806355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM17,1012.742355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM18,1029.608355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM2,986.0753546,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM20,1034.955355,13.40726057
lmer_pop,TL,Schmidt,F,UM,UM21,961.1783546,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM22,1013.363355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM23,1016.949355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM25,1023.017355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM28,1007.382355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM29,1012.160355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM4,1006.253355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM5,990.1613546,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM7,1035.827355,11.64948737
lmer_pop,TL,Schmidt,F,UM,UM9,1011.739355,11.64948737
lmer_pop,TL,Schmidt,F,VA,VA11,1023.741527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA15,1027.478527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA18,1002.075527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA22,985.6395273,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA26,961.1125273,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA30,1023.414527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA34,992.9125273,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA35,1012.979527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA44,1048.457527,12.20903528
lmer_pop,TL,Schmidt,F,VA,VA46,1026.947527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA47,1009.051527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA48,1014.544527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA55,1020.823527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA57,1019.262527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA66,1032.879527,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA67,983.0085273,11.44858233
lmer_pop,TL,Schmidt,F,VA,VA71,1025.340527,11.44858233
lmer_pop,TL,Schmidt,F,YE,YE11,984.379192,12.50441237
lmer_pop,TL,Schmidt,F,YE,YE13,985.188192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE14,1031.646192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE15,1035.883192,12.50441237
lmer_pop,TL,Schmidt,F,YE,YE19,990.993192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE20,1020.161192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE21,1016.394192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE22,1018.588192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE23,1013.235192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE24,1040.020192,12.02697226
lmer_pop,TL,Schmidt,F,YE,YE26,1020.547192,12.50441237
lmer_pop,TL,Schmidt,F,YE,YE27,1026.464192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE33,972.331192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE40,1049.978192,12.02697226
lmer_pop,TL,Schmidt,F,YE,YE41,1005.655192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE48,988.005192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE49,965.901192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE51,1030.952192,12.50441237
lmer_pop,TL,Schmidt,F,YE,YE69,987.629192,11.25422395
lmer_pop,TL,Schmidt,F,YE,YE80,1013.753192,11.25422395
lmer_pop,Via,Hoedjes,NA,AK,AK1,1.018196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK10,1.193196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK11,1.102196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK12,1.151196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK13,1.207196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK14,1.128196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK15,1.023196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK16,1.372196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK17,1.032196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK18,1.139196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK2,1.128196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK20,1.065196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK21,1.119196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK3,0.929196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK4,0.983196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK5,1.067196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK6,0.984196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK7,1.053196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK8,1.236196721,0.061262425
lmer_pop,Via,Hoedjes,NA,AK,AK9,0.971196721,0.061262425
lmer_pop,Via,Hoedjes,NA,GI,GI1,1.056824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI10,1.032824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI11,0.919824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI12,0.821824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI13,0.826824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI14,0.730824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI15,0.849824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI2,0.843824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI3,1.060824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI4,0.798824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI5,0.837824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI6,0.918824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI7,0.976824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI8,0.911824336,0.063779148
lmer_pop,Via,Hoedjes,NA,GI,GI9,0.821824336,0.063779148
lmer_pop,Via,Hoedjes,NA,KA,KA1,1.02007808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA10,0.99207808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA11,1.20607808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA13,0.98507808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA14,1.10707808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA15,1.16407808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA16,1.03007808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA17,0.87407808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA18,0.89607808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA2,0.94907808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA23,0.95207808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA24,0.89807808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA25,1.00707808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA28,1.26407808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA29,1.16207808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA3,0.80407808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA5,1.01307808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA6,1.06007808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA7,1.03207808,0.061262425
lmer_pop,Via,Hoedjes,NA,KA,KA9,1.16407808,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA12,1.126274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA13,0.964274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA16,1.138274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA18,1.067274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA19,1.018274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA20,1.012274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA21,1.055274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA23,1.012274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA26,1.082274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA27,1.044274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA28,0.820274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA3,0.983274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA30,1.045274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA31,0.869274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA32,1.051274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA33,0.911274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA5,1.020274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA6,0.897274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA7,0.980274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MA,MA9,1.045274648,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU1,1.071957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU10,1.100957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU11,0.912957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU12,1.132957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU13,1.106957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU14,1.012957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU15,1.144957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU16,1.198957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU17,0.974957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU18,1.088957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU19,1.004957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU2,1.192957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU20,0.890957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU3,0.928957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU4,1.083957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU5,1.068957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU6,0.957957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU7,1.155957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU8,1.018957323,0.061262425
lmer_pop,Via,Hoedjes,NA,MU,MU9,0.867957323,0.061262425
lmer_pop,Via,Hoedjes,NA,RE,RE10,0.964412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE11,1.095412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE12,0.819412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE13,1.017412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE15,0.990412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE16,1.088412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE17,0.803412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE18,0.914412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE2,1.012412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE3,0.853412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE4,0.888412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE5,0.779412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE6,0.830412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE7,0.722412287,0.063779148
lmer_pop,Via,Hoedjes,NA,RE,RE8,0.951412287,0.063779148
lmer_pop,Via,Hoedjes,NA,UM,UM13,0.999787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM17,0.750787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM18,1.127787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM2,0.908787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM20,0.984787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM21,0.990787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM23,1.008787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM25,1.073787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM26,1.115787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM28,0.950787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM29,1.107787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM4,0.857787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM5,1.221787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM6,1.022787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM7,0.929787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM8,0.713787378,0.062607411
lmer_pop,Via,Hoedjes,NA,UM,UM9,1.008787378,0.062607411
lmer_pop,Via,Hoedjes,NA,VA,VA1,0.979362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA11,0.984362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA15,0.732362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA18,1.029362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA22,0.824362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA26,1.132362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA30,0.956362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA34,1.000362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA35,1.045362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA44,1.079362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA46,0.969362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA47,0.915362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA48,0.955362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA55,1.185362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA57,0.934362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA6,1.106362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA66,0.978362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA67,0.684362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA71,1.006362722,0.061262425
lmer_pop,Via,Hoedjes,NA,VA,VA9,1.109362722,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE11,0.478572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE13,1.048572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE14,0.841572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE15,0.867572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE19,0.929572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE20,0.823572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE21,0.758572216,0.061262425
lmer_pop,Via,Hoedjes,NA,YE,YE22,0.901572216,0.061262425
